0.00000004, 0.00000020, 0.00000109
0.00000020, 0.00000109, 0.00000608

0.00000004, 0.00000020, 0.00000109
0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000004, 0.00000020, 0.00000109
0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00000004, 0.00000020, 0.00000109
0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919
0.00581289, 0.03232919, 0.17980319

0.00000004, 0.00000020, 0.00000109
0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00000020, 0.00000109, 0.00000608
0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919
0.00581289, 0.03232919, 0.17980319

0.00000109, 0.00000608, 0.00003379
0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00000608, 0.00003379, 0.00018793
0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919
0.00581289, 0.03232919, 0.17980319

0.00003379, 0.00018793, 0.00104518
0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919

0.00018793, 0.00104518, 0.00581289
0.00104518, 0.00581289, 0.03232919
0.00581289, 0.03232919, 0.17980319

0.00104518, 0.00581289, 0.03232919
0.00581289, 0.03232919, 0.17980319
0.03232919, 0.17980319, 1.00000000
