0.00000045, 0.00000514, 0.00005869

0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053

0.00000000, 0.00000004, 0.00000045
0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869

0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053

0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083

0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053

0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083

0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083
0.00067053, 0.00766083, 0.08752599

0.00000000, 0.00000004, 0.00000045
0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869

0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053

0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083

0.00000004, 0.00000045, 0.00000514
0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053

0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083

0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083
0.00067053, 0.00766083, 0.08752599

0.00000045, 0.00000514, 0.00005869
0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083

0.00000514, 0.00005869, 0.00067053
0.00005869, 0.00067053, 0.00766083
0.00067053, 0.00766083, 0.08752599

0.00005869, 0.00067053, 0.00766083
0.00067053, 0.00766083, 0.08752599
0.00766083, 0.08752599, 0.99999548
